MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,182.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,182.35,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,182.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,BerPreFecMin,1.64e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,BerPreFecMax,2.86e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,BerPreFecAve,2.25e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:00:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,Qmin,15.32,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,Qmax,15.44,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,Qave,15.38,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchOptMin,-13.05,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchOptMax,-12.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,181.87,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,182.26,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,181.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,BerPreFecMin,1.65e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,BerPreFecMax,2.64e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,BerPreFecAve,2.16e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-2,2019-01-20 15:15:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,Qmin,15.24,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,Qmax,15.41,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,Qave,15.33,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchOptMin,-13.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchOptMax,-12.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,200.15,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,200.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,200.35,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,BerPreFecMin,1.85e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,BerPreFecMax,3.64e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,BerPreFecAve,2.59e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:00:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,Qmin,15.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,Qmax,15.4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,Qave,15.35,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchOptMin,-13.05,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchOptMax,-12.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,199.79,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,200.45,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,200.07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,BerPreFecMin,1.98e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,BerPreFecMax,3.12e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,BerPreFecAve,2.44e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-3,2019-01-20 15:15:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,Qmin,15.12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,Qmax,15.26,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,Qave,15.18,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchOptMin,-13.07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchOptMax,-12.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,197.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,197.76,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,197.49,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,BerPreFecMin,3.48e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,BerPreFecMax,6.01e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,BerPreFecAve,4.81e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:00:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,Qmin,15.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,Qmax,15.29,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,Qave,15.21,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchOptMin,-13.05,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchOptMax,-12.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,197.4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,197.87,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,197.61,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,BerPreFecMin,3.07e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,BerPreFecMax,5.12e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,BerPreFecAve,4.12e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-4,2019-01-20 15:15:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,Qmin,15.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,Qmax,15.14,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,Qave,15.08,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchOptMin,-13.07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchOptMax,-12.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,203.53,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,203.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,203.76,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,BerPreFecMin,5.47e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,BerPreFecMax,8e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,BerPreFecAve,6.89e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:00:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,Qmin,15.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,Qmax,15.17,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,Qave,15.09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchOptMin,-13.07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchOptMax,-12.97,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,203.33,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,203.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,203.58,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,BerPreFecMin,4.83e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,BerPreFecMax,8.22e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,BerPreFecAve,6.72e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-5,2019-01-20 15:15:00.0,CardType,66.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,Qmin,14.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,Qmax,15.11,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,Qave,15.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchOptMin,-13.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchOptMax,-12.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchOptAve,-13.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,211.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,211.63,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,211.56,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,BerPreFecMin,6.03e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,BerPreFecMax,1.02e-08,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,BerPreFecAve,8.16e-09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,1-A-3-L1-6,2019-01-20 15:00:00.0,CWProc,544999997000.0,CHCGILDTO6Y
